ID,Date,Element,Data_Value
TZ000063894,2006-03-09,TMAX,325
TZM00063870,2008-11-26,TMIN,242
TZ000063894,2009-11-14,TMAX,327
TZ000063894,2007-05-28,TMAX,300
TZM00063870,2005-10-21,TMIN,216
TZ000063894,2007-04-30,TMAX,315
TZ000063894,2008-03-15,TMIN,230
TZM00063870,2005-11-12,TMIN,209
TZ000063894,2010-06-27,TMIN,190
TZ000063894,2008-10-27,TMIN,218
TZM00063870,2006-03-21,TMIN,245
TZM00063870,2009-08-24,TMAX,308
TZM00063870,2005-11-12,TMAX,313
TZM00063870,2011-03-26,TMAX,315
TZM00063870,2009-02-16,TMIN,250
TZ000063894,2014-01-02,TMAX,337
TZM00063870,2011-02-03,TMIN,232
TZM00063870,2011-07-11,TMIN,225
TZ000063894,2010-01-24,TMIN,258
TZM00063870,2014-02-25,TMIN,239
TZ000063894,2015-10-12,TMIN,229
TZM00063870,2008-01-05,TMAX,338
TZ000063894,2009-10-27,TMAX,320
TZM00063870,2005-11-06,TMIN,219
TZ000063894,2007-04-08,TMAX,330
TZ000063894,2008-11-10,TMAX,315
TZ000063894,2015-03-21,TMIN,230
TZ000063894,2010-01-24,TMAX,335
TZ000063894,2011-02-25,TMAX,335
TZM00063870,2007-01-07,TMIN,249
TZ000063894,2007-07-01,TMAX,294
TZM00063870,2009-07-22,TMAX,290
TZ000063894,2007-06-23,TMAX,304
TZ000063894,2008-03-29,TMIN,231
TZ000063894,2015-05-25,TMIN,224
TZ000063894,2015-05-25,TMAX,321
TZ000063894,2011-06-18,TMAX,299
TZ000063894,2015-10-06,TMAX,335
TZM00063870,2011-07-11,TMAX,301
TZM00063870,2013-01-16,TMAX,315
TZ000063894,2013-01-13,TMAX,315
TZ000063894,2012-03-07,TMAX,330
TZM00063870,2009-07-14,TMIN,197
TZ000063894,2009-02-15,TMAX,340
TZM00063870,2015-09-02,TMIN,210
TZ000063894,2007-11-24,TMIN,243
TZ000063894,2014-05-27,TMIN,230
TZ000063894,2008-09-14,TMIN,199
TZM00063870,2014-03-17,TMIN,245
TZ000063894,2015-11-22,TMAX,333
TZ000063894,2014-06-06,TMIN,210
TZM00063870,2014-05-05,TMAX,288
TZM00063870,2014-03-19,TMAX,325
TZ000063894,2007-02-24,TMIN,270
TZM00063870,2006-09-28,TMAX,294
TZ000063894,2008-08-16,TMIN,188
TZM00063870,2015-10-06,TMAX,331
TZ000063894,2013-08-22,TMIN,202
TZM00063870,2013-09-01,TMIN,198
TZ000063894,2007-01-23,TMAX,334
TZM00063870,2015-10-06,TMIN,220
TZ000063894,2006-03-04,TMAX,290
TZM00063870,2008-10-28,TMAX,320
TZM00063870,2007-08-08,TMAX,292
TZM00063870,2014-05-30,TMAX,303
TZM00063870,2013-11-17,TMAX,303
TZ000063894,2013-03-12,TMIN,229
TZ000063894,2011-05-30,TMAX,321
TZM00063870,2013-11-17,TMIN,246
TZ000063894,2013-03-30,TMAX,315
TZM00063870,2006-08-20,TMIN,191
TZ000063894,2012-02-11,TMAX,335
TZM00063870,2010-04-24,TMAX,324
TZM00063870,2010-03-17,TMIN,241
TZ000063894,2009-04-01,TMIN,237
TZ000063894,2008-08-16,TMAX,311
TZM00063870,2010-11-12,TMIN,243
TZ000063894,2011-01-03,TMAX,334
TZ000063894,2008-06-07,TMIN,202
TZ000063894,2008-07-17,TMIN,182
TZM00063870,2015-09-11,TMIN,216
TZM00063870,2015-09-11,TMAX,314
TZM00063870,2014-03-03,TMAX,326
TZ000063894,2006-09-06,TMIN,199
TZM00063870,2015-09-25,TMAX,315
TZ000063894,2009-11-28,TMIN,247
TZ000063894,2014-12-02,TMIN,235
TZ000063894,2010-06-28,TMIN,198
TZM00063870,2015-08-10,TMIN,204
TZ000063894,2015-03-18,TMAX,340
TZ000063894,2014-10-14,TMAX,320
TZ000063894,2007-12-01,TMAX,315
TZ000063894,2007-02-24,TMAX,338
TZM00063870,2015-05-26,TMIN,250
TZM00063870,2006-05-12,TMIN,230
TZ000063894,2005-09-02,TMAX,312
TZ000063894,2009-09-15,TMAX,306
TZ000063894,2006-07-24,TMIN,190
TZM00063870,2015-09-02,TMAX,290
TZM00063870,2009-12-22,TMIN,235
TZM00063870,2009-05-28,TMAX,301
TZM00063870,2014-08-26,TMAX,305
TZM00063870,2011-05-05,TMIN,250
TZ000063894,2006-07-24,TMAX,303
TZM00063870,2012-02-09,TMIN,233
TZM00063870,2010-02-08,TMIN,239
TZM00063870,2011-02-24,TMIN,235
TZM00063870,2014-08-26,TMIN,222
TZ000063894,2015-02-27,TMIN,254
TZ000063894,2013-12-12,TMAX,333
TZM00063870,2006-09-17,TMIN,198
TZ000063894,2015-04-16,TMIN,235
TZ000063894,2007-01-20,TMAX,316
TZ000063894,2015-10-25,TMAX,346
TZM00063870,2010-04-21,TMIN,254
TZM00063870,2011-05-05,TMAX,315
TZM00063870,2010-10-27,TMAX,310
TZ000063894,2006-04-02,TMIN,235
TZM00063870,2009-12-22,TMAX,317
TZ000063894,2008-05-11,TMAX,312
TZM00063870,2013-12-01,TMAX,307
TZM00063870,2014-03-17,TMAX,323
TZM00063870,2006-09-28,TMIN,234
TZ000063894,2015-11-20,TMAX,322
TZM00063870,2006-05-12,TMAX,270
TZ000063894,2008-10-18,TMIN,212
TZ000063894,2007-01-23,TMIN,246
TZ000063894,2012-11-12,TMAX,330
TZ000063894,2013-01-21,TMIN,265
TZ000063894,2008-08-15,TMIN,189
TZ000063894,2005-09-02,TMIN,190
TZ000063894,2015-08-12,TMIN,192
TZ000063894,2011-05-30,TMIN,217
TZM00063870,2006-08-17,TMIN,213
TZ000063894,2008-04-27,TMIN,216
TZ000063894,2008-05-11,TMIN,217
TZM00063870,2006-09-17,TMAX,301
TZM00063870,2007-09-12,TMIN,199
TZ000063894,2006-04-02,TMAX,320
TZ000063894,2014-11-16,TMIN,230
TZM00063870,2012-11-04,TMAX,315
TZ000063894,2009-04-02,TMAX,325
TZM00063870,2006-02-17,TMIN,214
TZM00063870,2009-11-25,TMIN,228
TZM00063870,2014-02-17,TMIN,245
TZM00063870,2005-09-23,TMAX,316
TZM00063870,2012-07-17,TMAX,304
TZM00063870,2006-05-05,TMAX,311
TZM00063870,2013-06-30,TMAX,287
TZ000063894,2010-07-27,TMAX,307
TZ000063894,2005-11-29,TMAX,322
TZM00063870,2015-11-17,TMAX,311
TZM00063870,2012-07-24,TMAX,315
TZ000063894,2014-08-14,TMIN,205
TZM00063870,2014-03-10,TMAX,320
TZM00063870,2007-08-19,TMIN,222
TZM00063870,2006-05-05,TMIN,251
TZM00063870,2009-10-24,TMAX,300
TZM00063870,2015-11-17,TMIN,243
TZM00063870,2006-01-11,TMIN,243
TZ000063894,2012-01-04,TMAX,312
TZ000063894,2011-01-05,TMAX,345
TZM00063870,2013-09-11,TMAX,300
TZM00063870,2014-02-07,TMAX,343
TZM00063870,2009-11-09,TMAX,330
TZM00063870,2013-08-19,TMIN,218
TZ000063894,2011-01-01,TMIN,230
TZM00063870,2015-02-22,TMAX,343
TZ000063894,2010-07-27,TMIN,180
TZM00063870,2011-06-06,TMIN,235
TZ000063894,2009-03-11,TMAX,351
TZ000063894,2009-11-18,TMAX,337
TZM00063870,2007-11-13,TMAX,273
TZM00063870,2012-07-27,TMAX,300
TZM00063870,2013-02-17,TMAX,334
TZM00063870,2012-06-07,TMIN,210
TZM00063870,2010-08-24,TMIN,212
TZ000063894,2015-09-18,TMAX,318
TZ000063894,2009-07-13,TMAX,303
TZ000063894,2013-02-21,TMIN,266
TZM00063870,2010-09-28,TMAX,312
TZ000063894,2013-07-26,TMAX,307
TZM00063870,2013-04-05,TMIN,256
TZ000063894,2011-08-26,TMAX,318
TZ000063894,2011-08-26,TMIN,198
TZM00063870,2007-08-19,TMAX,290
TZM00063870,2007-10-15,TMIN,211
TZ000063894,2013-04-21,TMAX,330
TZM00063870,2006-01-14,TMIN,246
TZM00063870,2007-04-03,TMAX,317
TZ000063894,2008-11-08,TMIN,215
TZ000063894,2014-06-24,TMIN,200
TZM00063870,2013-09-11,TMIN,226
TZ000063894,2008-02-07,TMIN,228
TZ000063894,2006-02-01,TMAX,334
TZ000063894,2006-02-01,TMIN,245
TZM00063870,2014-06-07,TMAX,304
TZM00063870,2015-03-21,TMAX,260
TZ000063894,2011-01-01,TMAX,330
TZ000063894,2008-01-14,TMIN,240
TZM00063870,2012-09-01,TMIN,203
TZ000063894,2011-08-06,TMAX,300
TZM00063870,2006-01-18,TMAX,321
TZM00063870,2015-03-21,TMIN,239
TZ000063894,2013-05-22,TMAX,312
TZM00063870,2011-01-04,TMIN,225
TZ000063894,2009-05-26,TMIN,200
TZ000063894,2012-05-25,TMAX,316
TZM00063870,2011-01-09,TMAX,333
TZ000063894,2014-07-28,TMIN,210
TZ000063894,2011-11-19,TMAX,307
TZM00063870,2008-06-12,TMAX,283
TZM00063870,2013-02-11,TMAX,340
TZ000063894,2011-08-03,TMAX,306
TZ000063894,2014-04-26,TMAX,326
TZM00063870,2013-03-05,TMAX,320
TZM00063870,2008-09-03,TMAX,296
TZM00063870,2013-03-05,TMIN,246
TZ000063894,2015-05-16,TMAX,320
TZM00063870,2014-05-29,TMAX,291
TZ000063894,2014-09-29,TMIN,210
TZ000063894,2015-07-09,TMAX,305
TZM00063870,2014-02-07,TMIN,242
TZM00063870,2011-11-15,TMIN,238
TZ000063894,2014-01-22,TMAX,341
TZ000063894,2011-09-27,TMAX,333
TZM00063870,2013-08-19,TMAX,300
TZ000063894,2009-05-26,TMAX,316
TZM00063870,2012-12-27,TMAX,325
TZM00063870,2011-02-26,TMIN,234
TZ000063894,2006-01-05,TMAX,323
TZ000063894,2006-01-05,TMIN,265
TZ000063894,2013-09-22,TMAX,325
TZM00063870,2006-01-18,TMIN,235
TZM00063870,2015-06-18,TMIN,225
TZM00063870,2015-06-18,TMAX,296
TZ000063894,2006-11-09,TMAX,293
TZM00063870,2007-09-30,TMAX,300
TZ000063894,2014-03-29,TMAX,300
TZM00063870,2007-09-30,TMIN,226
TZM00063870,2011-01-04,TMAX,325
TZM00063870,2011-06-06,TMAX,303
TZM00063870,2012-06-21,TMAX,298
TZ000063894,2015-07-16,TMIN,195
TZM00063870,2011-02-01,TMAX,329
TZ000063894,2015-09-18,TMIN,206
TZM00063870,2007-04-10,TMIN,248
TZM00063870,2009-12-05,TMIN,235
TZ000063894,2006-03-01,TMAX,278
TZ000063894,2012-06-11,TMAX,320
TZ000063894,2015-06-03,TMAX,320
TZM00063870,2015-07-31,TMIN,214
TZM00063870,2006-11-19,TMAX,301
TZ000063894,2009-06-12,TMAX,310
TZM00063870,2008-01-16,TMIN,226
TZM00063870,2014-11-04,TMAX,325
TZM00063870,2005-09-19,TMAX,300
TZ000063894,2014-04-07,TMIN,235
TZ000063894,2013-05-29,TMIN,208
TZ000063894,2006-01-07,TMIN,258
TZM00063870,2015-01-17,TMAX,316
TZ000063894,2009-12-05,TMAX,344
TZM00063870,2010-10-29,TMAX,332
TZM00063870,2007-02-24,TMAX,348
TZM00063870,2007-11-29,TMAX,315
TZ000063894,2014-06-15,TMIN,192
TZ000063894,2014-04-07,TMAX,330
TZM00063870,2011-06-15,TMAX,300
TZ000063894,2007-02-09,TMIN,260
TZ000063894,2014-08-14,TMAX,323
TZ000063894,2015-01-07,TMAX,335
TZ000063894,2007-03-28,TMIN,227
TZ000063894,2014-11-22,TMAX,340
TZ000063894,2015-07-13,TMAX,322
TZ000063894,2013-09-28,TMAX,323
TZ000063894,2010-02-21,TMAX,343
TZM00063870,2015-07-09,TMIN,230
TZM00063870,2008-05-22,TMAX,296
TZM00063870,2015-07-09,TMAX,291
TZ000063894,2010-02-21,TMIN,268
TZ000063894,2013-09-28,TMIN,210
TZ000063894,2012-01-09,TMIN,206
TZ000063894,2011-10-26,TMIN,199
TZ000063894,2015-01-07,TMIN,262
TZ000063894,2009-09-06,TMAX,312
TZM00063870,2007-04-10,TMAX,321
TZ000063894,2006-09-30,TMAX,314
TZ000063894,2009-09-06,TMIN,195
TZM00063870,2012-10-24,TMAX,319
TZM00063870,2014-04-27,TMAX,302
TZ000063894,2009-09-17,TMIN,203
TZM00063870,2015-03-29,TMIN,254
TZM00063870,2013-10-21,TMAX,315
TZ000063894,2008-03-05,TMIN,230
TZ000063894,2009-03-11,TMIN,234
TZM00063870,2007-01-27,TMIN,265
TZM00063870,2011-11-17,TMIN,235
TZ000063894,2014-01-22,TMIN,260
TZM00063870,2009-05-12,TMIN,250
TZ000063894,2008-11-08,TMAX,318
TZM00063870,2015-04-16,TMIN,244
TZM00063870,2010-09-19,TMAX,289
TZM00063870,2009-05-13,TMAX,302
TZ000063894,2012-06-11,TMIN,219
TZ000063894,2013-02-23,TMAX,344
TZM00063870,2006-01-14,TMAX,344
TZM00063870,2009-05-13,TMIN,253
TZ000063894,2007-05-14,TMIN,229
TZM00063870,2015-07-31,TMAX,300
TZ000063894,2009-11-18,TMIN,226
TZ000063894,2006-08-06,TMIN,200
TZM00063870,2009-06-26,TMAX,302
TZM00063870,2012-06-07,TMAX,290
TZM00063870,2012-06-19,TMAX,290
TZ000063894,2009-09-01,TMAX,314
TZ000063894,2015-12-27,TMAX,340
TZ000063894,2015-07-09,TMIN,195
TZM00063870,2010-08-24,TMAX,308
TZM00063870,2012-05-10,TMAX,310
TZ000063894,2009-09-01,TMIN,180
TZ000063894,2015-02-02,TMAX,331
TZ000063894,2010-02-25,TMAX,348
TZ000063894,2007-06-29,TMAX,305
TZM00063870,2007-01-27,TMAX,333
TZM00063870,2014-12-24,TMAX,323
TZM00063870,2007-08-31,TMIN,217
TZM00063870,2013-09-28,TMIN,216
TZM00063870,2015-01-17,TMIN,258
TZM00063870,2015-07-06,TMAX,300
TZM00063870,2013-09-28,TMAX,312
TZ000063894,2011-03-24,TMIN,244
TZ000063894,2006-11-30,TMAX,305
TZM00063870,2007-02-04,TMAX,320
TZ000063894,2007-06-29,TMIN,198
TZM00063870,2012-10-24,TMIN,221
TZM00063870,2013-08-14,TMAX,295
TZM00063870,2008-08-20,TMIN,237
TZM00063870,2013-08-27,TMAX,300
TZM00063870,2009-05-12,TMAX,302
TZM00063870,2014-12-24,TMIN,238
TZ000063894,2012-12-15,TMAX,325
TZM00063870,2013-08-14,TMIN,199
TZ000063894,2009-03-07,TMIN,236
TZM00063870,2012-12-27,TMIN,250
TZM00063870,2014-11-06,TMAX,320
TZM00063870,2006-02-09,TMIN,225
TZ000063894,2006-11-16,TMIN,232
TZM00063870,2014-02-26,TMIN,242
TZ000063894,2010-09-16,TMAX,302
TZM00063870,2013-11-11,TMAX,310
TZM00063870,2015-03-10,TMIN,264
TZ000063894,2013-02-12,TMAX,345
TZM00063870,2011-11-05,TMIN,240
TZM00063870,2010-12-24,TMIN,248
TZM00063870,2014-10-14,TMIN,217
TZM00063870,2009-06-17,TMIN,216
TZ000063894,2007-05-24,TMAX,317
TZ000063894,2010-11-19,TMIN,236
TZM00063870,2013-11-11,TMIN,226
TZ000063894,2010-05-28,TMIN,226
TZ000063894,2007-06-05,TMAX,305
TZM00063870,2013-08-23,TMIN,225
TZ000063894,2008-10-01,TMAX,320
TZM00063870,2011-11-02,TMIN,222
TZ000063894,2008-10-01,TMIN,200
TZM00063870,2014-04-13,TMAX,295
TZ000063894,2015-01-08,TMAX,335
TZ000063894,2012-06-19,TMAX,300
TZ000063894,2010-04-20,TMAX,335
TZ000063894,2013-11-11,TMAX,310
TZ000063894,2012-04-16,TMIN,240
TZ000063894,2006-01-13,TMIN,240
TZ000063894,2008-12-25,TMAX,320
TZ000063894,2009-12-27,TMIN,251
TZM00063870,2015-11-04,TMIN,246
TZM00063870,2008-10-25,TMIN,245
TZ000063894,2012-10-04,TMAX,330
TZM00063870,2014-10-14,TMAX,310
TZ000063894,2008-02-09,TMIN,250
TZ000063894,2013-11-12,TMAX,326
TZM00063870,2008-06-12,TMIN,230
TZ000063894,2013-11-12,TMIN,215
TZM00063870,2013-09-19,TMIN,220
TZM00063870,2008-10-25,TMAX,343
TZ000063894,2012-06-19,TMIN,205
TZ000063894,2008-05-29,TMIN,218
TZ000063894,2011-04-26,TMAX,300
TZ000063894,2007-10-18,TMIN,211
TZM00063870,2010-12-17,TMIN,250
TZM00063870,2009-07-01,TMAX,290
TZ000063894,2010-08-01,TMAX,310
TZM00063870,2006-11-27,TMAX,313
TZM00063870,2006-11-27,TMIN,249
TZ000063894,2008-05-29,TMAX,286
TZ000063894,2011-12-21,TMIN,230
TZM00063870,2010-12-11,TMIN,230
TZ000063894,2015-05-02,TMIN,225
TZM00063870,2011-03-24,TMIN,248
TZ000063894,2007-05-04,TMAX,322
TZM00063870,2007-07-09,TMIN,225
TZ000063894,2012-02-23,TMIN,250
TZ000063894,2015-05-02,TMAX,332
TZM00063870,2008-06-16,TMAX,281
TZ000063894,2011-03-19,TMIN,233
TZM00063870,2013-05-02,TMIN,248
TZ000063894,2010-12-29,TMAX,339
TZ000063894,2010-04-14,TMIN,245
TZ000063894,2012-02-23,TMAX,337
TZM00063870,2011-03-24,TMAX,320
TZM00063870,2015-06-14,TMAX,305
TZ000063894,2011-02-04,TMIN,230
TZM00063870,2015-06-15,TMIN,228
TZ000063894,2010-12-15,TMIN,232
TZ000063894,2008-07-04,TMAX,283
TZ000063894,2005-12-28,TMIN,263
TZM00063870,2014-09-20,TMIN,210
TZM00063870,2015-11-04,TMAX,330
TZM00063870,2005-09-06,TMAX,303
TZM00063870,2015-06-14,TMIN,238
TZM00063870,2007-05-23,TMAX,304
TZ000063894,2009-12-05,TMIN,235
TZ000063894,2008-02-09,TMAX,320
TZ000063894,2009-03-22,TMAX,323
TZ000063894,2009-03-22,TMIN,218
TZ000063894,2008-02-07,TMAX,294
TZ000063894,2008-06-02,TMAX,303
TZ000063894,2007-02-26,TMAX,350
TZ000063894,2010-09-24,TMAX,315
TZ000063894,2010-05-28,TMAX,280
TZ000063894,2006-01-18,TMIN,237
TZM00063870,2006-10-22,TMAX,317
TZM00063870,2006-10-22,TMIN,213
TZ000063894,2007-12-28,TMIN,260
TZ000063894,2011-03-19,TMAX,340
TZM00063870,2011-11-02,TMAX,316
TZM00063870,2007-05-23,TMIN,230
TZM00063870,2007-07-09,TMAX,294
TZM00063870,2007-04-24,TMAX,285
TZM00063870,2006-11-15,TMIN,233
TZM00063870,2015-03-19,TMIN,245
TZM00063870,2010-10-26,TMAX,310
TZ000063894,2011-08-06,TMIN,203
TZ000063894,2012-04-11,TMAX,310
TZ000063894,2012-10-04,TMIN,209
TZM00063870,2013-04-03,TMAX,330
TZ000063894,2011-10-17,TMAX,333
TZM00063870,2012-03-03,TMAX,350
TZM00063870,2015-08-30,TMIN,206
TZ000063894,2009-11-17,TMAX,335
TZ000063894,2010-09-12,TMIN,200
TZ000063894,2006-11-22,TMIN,230
TZ000063894,2015-10-14,TMIN,204
TZ000063894,2011-09-20,TMIN,200
TZM00063870,2009-10-25,TMIN,228
TZ000063894,2015-06-03,TMIN,219
TZ000063894,2007-11-28,TMAX,320
TZ000063894,2009-08-27,TMAX,309
TZM00063870,2009-10-25,TMAX,322
TZ000063894,2011-11-01,TMAX,332
TZ000063894,2011-11-26,TMAX,335
TZ000063894,2014-10-19,TMAX,324
TZ000063894,2009-05-12,TMIN,236
TZM00063870,2008-06-10,TMAX,290
TZ000063894,2010-01-23,TMAX,335
TZM00063870,2009-03-13,TMAX,297
TZ000063894,2007-10-24,TMAX,318
TZ000063894,2012-09-18,TMAX,315
TZ000063894,2012-01-09,TMAX,325
TZ000063894,2010-01-02,TMAX,341
TZM00063870,2012-06-25,TMIN,214
TZ000063894,2011-02-04,TMAX,346
TZ000063894,2015-05-31,TMAX,306
TZ000063894,2013-09-22,TMIN,205
TZ000063894,2015-05-31,TMIN,234
TZ000063894,2011-06-10,TMAX,305
TZM00063870,2011-11-27,TMIN,238
TZM00063870,2015-11-07,TMAX,320
TZM00063870,2013-09-19,TMAX,305
TZ000063894,2012-01-04,TMIN,256
TZ000063894,2008-01-14,TMAX,314
TZM00063870,2015-11-07,TMIN,250
TZM00063870,2011-11-17,TMAX,290
TZ000063894,2008-07-10,TMAX,309
TZ000063894,2008-07-10,TMIN,166
TZ000063894,2015-09-23,TMIN,198
TZ000063894,2014-06-15,TMAX,310
TZ000063894,2014-12-28,TMIN,265
TZ000063894,2015-03-31,TMIN,238
TZM00063870,2012-10-14,TMAX,314
TZ000063894,2009-03-03,TMAX,333
TZM00063870,2008-06-10,TMIN,233
TZM00063870,2011-06-29,TMIN,236
TZM00063870,2014-03-10,TMIN,250
TZM00063870,2009-09-16,TMIN,198
TZM00063870,2010-12-29,TMIN,220
TZ000063894,2008-01-27,TMIN,230
TZ000063894,2010-12-01,TMIN,259
TZM00063870,2007-05-28,TMAX,293
TZM00063870,2005-09-29,TMAX,308
TZ000063894,2011-11-01,TMIN,220
TZ000063894,2008-02-16,TMIN,247
TZM00063870,2012-12-11,TMAX,347
TZ000063894,2015-06-07,TMAX,298
TZ000063894,2015-04-22,TMIN,235
TZ000063894,2006-01-13,TMAX,345
TZM00063870,2010-12-17,TMAX,329
TZ000063894,2012-08-19,TMAX,308
TZM00063870,2007-05-09,TMAX,306
TZ000063894,2009-12-27,TMAX,336
TZM00063870,2009-01-02,TMAX,336
TZM00063870,2010-01-29,TMIN,248
TZM00063870,2010-04-21,TMAX,312
TZ000063894,2008-04-18,TMAX,293
TZ000063894,2012-04-16,TMAX,310
TZ000063894,2012-09-06,TMIN,200
TZM00063870,2012-03-05,TMAX,335
TZM00063870,2011-11-05,TMAX,306
TZ000063894,2013-03-02,TMAX,346
TZ000063894,2009-08-27,TMIN,190
TZ000063894,2007-04-12,TMAX,330
TZ000063894,2007-01-03,TMAX,309
TZ000063894,2012-07-27,TMAX,350
TZ000063894,2015-04-22,TMAX,331
TZ000063894,2012-03-09,TMAX,328
TZM00063870,2015-08-30,TMAX,320
TZM00063870,2012-03-03,TMIN,256
TZ000063894,2007-01-03,TMIN,257
TZ000063894,2011-09-20,TMAX,325
TZ000063894,2008-10-10,TMAX,319
TZM00063870,2008-09-12,TMAX,303
TZ000063894,2007-11-28,TMIN,258
TZM00063870,2007-06-17,TMIN,236
TZM00063870,2005-09-24,TMAX,311
TZM00063870,2005-09-24,TMIN,216
TZM00063870,2008-12-01,TMAX,315
TZ000063894,2007-07-17,TMIN,193
TZ000063894,2014-08-04,TMAX,322
TZ000063894,2013-04-15,TMIN,224
TZ000063894,2007-07-17,TMAX,286
TZM00063870,2009-09-16,TMAX,305
TZ000063894,2005-10-31,TMAX,325
TZ000063894,2008-03-02,TMAX,327
TZ000063894,2013-10-02,TMIN,230
TZM00063870,2007-02-05,TMAX,326
TZ000063894,2007-02-14,TMIN,263
TZM00063870,2008-07-02,TMIN,227
TZM00063870,2009-06-04,TMAX,281
TZ000063894,2013-10-21,TMAX,332
TZM00063870,2008-07-02,TMAX,287
TZM00063870,2009-06-04,TMIN,237
TZ000063894,2013-11-06,TMIN,230
TZM00063870,2014-10-27,TMAX,323
TZ000063894,2007-03-02,TMIN,255
TZM00063870,2009-08-22,TMIN,183
TZ000063894,2008-02-04,TMAX,320
TZ000063894,2013-04-16,TMIN,233
TZM00063870,2009-05-04,TMIN,237
TZM00063870,2010-02-02,TMIN,248
TZ000063894,2008-04-14,TMAX,315
TZ000063894,2012-09-15,TMIN,198
TZM00063870,2011-06-27,TMIN,231
TZM00063870,2014-05-22,TMIN,214
TZM00063870,2014-03-29,TMIN,239
TZM00063870,2009-08-22,TMAX,305
TZ000063894,2007-09-29,TMIN,204
TZM00063870,2011-12-09,TMAX,330
TZM00063870,2006-10-11,TMIN,210
TZM00063870,2008-03-09,TMIN,239
TZ000063894,2007-09-29,TMAX,284
TZ000063894,2014-09-14,TMAX,285
TZM00063870,2015-04-10,TMIN,244
TZ000063894,2011-04-18,TMIN,232
TZ000063894,2014-02-18,TMIN,250
TZ000063894,2012-11-12,TMIN,225
TZM00063870,2015-10-07,TMAX,321
TZ000063894,2007-06-10,TMIN,205
TZ000063894,2007-12-12,TMAX,324
TZ000063894,2005-12-06,TMAX,319
TZM00063870,2015-11-06,TMIN,255
TZM00063870,2009-06-09,TMIN,226
TZ000063894,2006-03-25,TMAX,275
TZM00063870,2008-12-26,TMIN,243
TZM00063870,2007-05-18,TMAX,302
TZ000063894,2006-03-25,TMIN,220
TZM00063870,2008-03-30,TMIN,258
TZ000063894,2006-06-22,TMIN,210
TZM00063870,2006-10-11,TMAX,303
TZM00063870,2014-04-01,TMAX,320
TZ000063894,2010-08-19,TMIN,195
TZM00063870,2007-06-13,TMAX,286
TZ000063894,2008-02-04,TMIN,260
TZ000063894,2013-07-21,TMIN,186
TZM00063870,2007-07-08,TMIN,217
TZM00063870,2010-12-31,TMIN,243
TZ000063894,2009-11-27,TMAX,335
TZM00063870,2009-01-17,TMAX,333
TZ000063894,2008-01-05,TMIN,254
TZ000063894,2008-04-14,TMIN,220
TZ000063894,2007-06-25,TMAX,268
TZM00063870,2007-07-08,TMAX,294
TZM00063870,2011-10-29,TMIN,232
TZ000063894,2013-07-05,TMAX,310
TZM00063870,2012-11-28,TMAX,320
TZM00063870,2007-05-18,TMIN,229
TZ000063894,2008-01-05,TMAX,330
TZ000063894,2014-05-07,TMIN,230
TZ000063894,2006-10-13,TMIN,198
TZ000063894,2014-01-03,TMAX,336
TZM00063870,2008-04-09,TMIN,234
TZ000063894,2007-11-17,TMAX,312
TZM00063870,2011-04-19,TMIN,244
TZ000063894,2011-01-26,TMAX,335
TZ000063894,2009-04-21,TMIN,240
TZM00063870,2009-01-17,TMIN,238
TZ000063894,2015-12-13,TMAX,333
TZM00063870,2005-07-31,TMAX,292
TZ000063894,2007-09-12,TMAX,318
TZM00063870,2009-05-04,TMAX,300
TZ000063894,2011-04-14,TMAX,318
TZ000063894,2014-09-14,TMIN,204
TZ000063894,2007-05-18,TMIN,224
TZ000063894,2009-12-10,TMIN,229
TZM00063870,2011-04-14,TMIN,244
TZM00063870,2009-03-17,TMIN,234
TZM00063870,2007-02-15,TMIN,245
TZM00063870,2015-11-06,TMAX,310
TZM00063870,2007-02-15,TMAX,348
TZM00063870,2006-12-28,TMIN,246
TZM00063870,2011-08-05,TMIN,205
TZM00063870,2011-08-05,TMAX,272
TZM00063870,2009-11-24,TMAX,310
TZ000063894,2007-09-12,TMIN,180
TZ000063894,2013-11-06,TMAX,336
TZ000063894,2007-02-02,TMIN,249
TZM00063870,2014-03-04,TMIN,240
TZ000063894,2013-05-22,TMIN,215
TZ000063894,2007-06-14,TMAX,310
TZM00063870,2014-08-05,TMAX,300
TZM00063870,2006-12-28,TMAX,326
TZM00063870,2006-01-11,TMAX,338
TZM00063870,2013-09-26,TMAX,306
TZ000063894,2014-07-23,TMAX,287
TZM00063870,2012-03-19,TMAX,324
TZ000063894,2011-05-16,TMIN,229
TZM00063870,2015-01-08,TMAX,329
TZM00063870,2007-02-05,TMIN,239
TZ000063894,2014-04-18,TMIN,238
TZM00063870,2014-09-16,TMAX,275
TZM00063870,2009-02-24,TMAX,300
TZM00063870,2009-07-21,TMAX,287
TZ000063894,2010-12-27,TMAX,335
TZM00063870,2010-11-06,TMAX,302
TZ000063894,2012-11-13,TMAX,320
TZM00063870,2013-07-17,TMIN,227
TZ000063894,2011-05-16,TMAX,296
TZ000063894,2013-02-23,TMIN,247
TZ000063894,2011-05-22,TMIN,225
TZ000063894,2015-07-10,TMAX,309
TZ000063894,2013-08-11,TMIN,188
TZM00063870,2015-03-27,TMAX,316
TZ000063894,2015-07-10,TMIN,191
TZ000063894,2011-05-22,TMAX,315
TZM00063870,2007-03-11,TMAX,352
TZM00063870,2011-10-29,TMAX,296
TZ000063894,2007-10-14,TMAX,315
